lon,lat
127.02960576361113,37.16536043688642
127.0296327292732,37.165630165566796
127.03460668356246,37.16535402690105
127.0346375663026,37.16562363497901
127.03466844904277,37.16589324305697
127.03469933178292,37.166162851134935
127.03473021452308,37.16643245921289
127.03476109726323,37.166702067290856
127.03479198000338,37.16697167536882
127.03438754467486,37.16282802158296
127.03441094028564,37.16309770186603
127.0344343358964,37.1633673821491
127.03445773150719,37.16363706243217
127.03448112711796,37.16390674271524
127.03450452272874,37.16417642299831
127.0345279183395,37.16444610328138
127.03455131395029,37.16471578356445
127.03457470956107,37.16498546384752
127.03459810517184,37.16525514413059
127.03552736521577,37.162730283883334
127.03557311157839,37.16299912099622
127.035618857941,37.1632679581091
127.03566460430362,37.16353679522198
127.03571035066624,37.163805632334864
127.03575609702885,37.16407446944775
127.03580087100343,37.164343424314545
127.03584297091086,37.164612703004615
127.0358850708183,37.16488198169469
127.03592717072574,37.16515126038476
127.03617466436245,37.16670632154298
127.03613169084319,37.16643663160992
127.03608871732393,37.16616694167686
127.03604574380468,37.1658972517438
127.03600277028542,37.16562756181074
127.03595979676616,37.165357871877674
127.03513033603006,37.16720442539546
127.03222793163343,37.16741310785708
127.03256466829068,37.167388458729526
127.0329014049479,37.16736380960197
127.03323814160515,37.16733916047442
127.0335748782624,37.167314511346866
127.03391161491965,37.16728986221931
127.03424835157688,37.16726521309176
127.03458508823412,37.1672405639642
127.03183666725836,37.17100279019745
127.03188002100325,37.170726715874466
127.03194712300989,37.17046024007519
127.03201422501652,37.1701937642759
127.03208132702316,37.16992728847662
127.0321484290298,37.169660812677336
127.03221578211291,37.16939280068952
127.03227903868472,37.169119710561446
127.03230533970047,37.16884564152926
127.0323226271743,37.16857428581027
127.03231104637942,37.16829498565042
127.0322797025789,37.168022002895356
127.03222793163343,37.16741310785708
127.03224655668348,37.16768555588096
127.03222793163343,37.16741310785708
127.03219945015104,37.167142121656845
127.03203965122484,37.1655367102278
127.03218995632358,37.16705179292343
127.03216166131286,37.16678105084199
127.03213336630215,37.16651030876054
127.03210507129143,37.1662395666791
127.0320767762807,37.165968824597655
127.03203965122484,37.1655367102278
127.03201497330025,37.16526416592807
127.03178883072837,37.163046204921926
127.0318118908508,37.16331937980315
127.03200510213041,37.165155148208186
127.03197655420189,37.16488526289288
127.03194800627337,37.16461537757758
127.03191945834484,37.16434549226228
127.03189091041632,37.16407560694698
127.0318623624878,37.163805721631675
127.03183381455928,37.16353583631637
127.03178883072837,37.163046204921926
127.03178883072837,37.163046204921926
127.06611336289774,37.164404286839755
127.06591536199872,37.16462563193497
127.06571736109969,37.16484697703017
127.0655300985868,37.16507939223816
127.06525406237597,37.1655543191821
127.0653955346979,37.165304343419216
127.06525406237597,37.1655543191821
127.06511446748156,37.16580229596407
127.06630504439379,37.1641816443832
127.06648563432094,37.16395203520713
127.06666622424811,37.163722426031065
127.06684681417526,37.163492816855
127.06702740410243,37.16326320767893
127.06720799402959,37.163033598502864
127.0729756195493,37.135917098759684
127.07302442393237,37.1361935864051
127.0362379319669,37.137092775883005
127.03610523639605,37.136831784588
127.0764881871267,37.1275781993366
127.07614986911331,37.12755682688883
127.07581155109993,37.127535454441066
127.07547323308654,37.1275140819933
127.07935197023558,37.126036725387124
127.07935586602179,37.126309393955026
127.07932028694478,37.12758048306179
127.07932919101872,37.12730813930582
127.07933809509267,37.127035795549844
127.0793469991666,37.12676345179388
127.07935590324055,37.126491108037904
127.07098795725065,37.158388501180134
127.07080094991393,37.15861963597237
127.07061695965766,37.15884854141895
127.07043168182418,37.159076018864056
127.07024520929285,37.159305883896856
127.0700574051206,37.15953632303235
127.06999386510742,37.15961101144599
127.06999386510742,37.15961101144599
127.06847796201674,37.16149398619282
127.06829422851072,37.16172307744837
127.0681064554783,37.161948288018074
127.06791868244586,37.162173498587784
127.06773090941343,37.16239870915749
127.04979678022423,37.141708198027224
127.04945573499374,37.141695963354884
127.04877330981614,37.14167015168282
127.04911459412993,37.14168334516044
127.04898239216398,37.14148991535025
127.04923172325948,37.141678555069404
127.04877330981614,37.14167015168282
127.07538139323425,37.13588995999777
127.07504247785556,37.13589655277781
127.07470356247687,37.13590314555784
127.0743646470982,37.13590973833788
127.0740257317195,37.13591633111792
127.07368681634081,37.13592292389795
127.0734605809447,37.13592257429709
127.09000614413998,37.129885803719965
127.09033796896965,37.129959496851924
127.09020249401314,37.13005373313542
127.09020249401314,37.13005373313542
127.09118685252754,37.12970392379245
127.09152094397874,37.12975716822441
127.09113066215967,37.12987386069063
127.09050388138449,37.12999634341791
127.09083826822297,37.12992952317214
127.09125473057212,37.12985115611898
127.09158788694596,37.12978388575082
127.07923384952565,37.125626083838384
127.07946902782541,37.125822914064095
127.07970420612517,37.126019744289806
127.07970420612517,37.126019744289806
127.07951519408708,37.126247141560846
127.07935197023558,37.126036725387124
127.07969284367712,37.12602029206714
127.08160262846265,37.135691570746594
127.0815475430703,37.135971785068456
127.08157262898844,37.13604981280016
127.0812526574448,37.13613705950368
127.08125287131837,37.135965675263456
127.08714087041066,37.13126391450275
127.08748817926951,37.13130189681923
127.08734746647346,37.13142770340169
127.08734746647346,37.13142770340169
127.08707678102344,37.13121188923191
127.07868417808474,37.15920401553409
127.07853602079686,37.15894932270993
127.07875267341944,37.158980959371924
127.07660088303732,37.15808199558735
127.07687785932681,37.158248602604935
127.07716000676554,37.15839923826329
127.07744665870989,37.15854738731733
127.07773631365798,37.15869387863516
127.07805068614269,37.15879926013465
127.07837150010377,37.158890923954345
127.07875267341944,37.158980959371924
127.07828579194046,37.15979368357041
127.07848319466834,37.159567110777814
127.07863316822014,37.15931750979408
127.05251565645044,37.14426261366205
127.0527107806753,37.144440450633326
127.0527107806753,37.144440450633326
127.05271842757404,37.14416535127992
127.05276289914079,37.1417803387163
127.052759583664,37.142051778597924
127.05275626818722,37.14232321847955
127.05275295271043,37.14259465836116
127.05274963723366,37.142866098242784
127.05274632175687,37.14313753812441
127.05274050687868,37.143409791570186
127.05273250502425,37.143682756884616
127.05272450316981,37.14395572219904
127.05479676588006,37.14180528053056
127.05505935413348,37.141986139816325
127.05482167246227,37.14203723320889
127.05478132641886,37.1416606983083
127.05713986188353,37.14256507799115
127.05681309063381,37.142475714531265
127.05648663028077,37.142403951348626
127.05616016992772,37.14233218816598
127.05583370957467,37.14226042498334
127.05550724922163,37.1421886618007
127.05482167246227,37.14203723320889
127.05514813949395,37.142109480330376
127.03165019789401,37.161693133520735
127.03167807573342,37.16197195610663
127.0317064812014,37.16224222830408
127.03173488666938,37.16251250050153
127.03176329213736,37.16278277269897
127.04025902811968,37.14031697302826
127.0399369733769,37.140454322313886
127.03986003789315,37.14049312360427
127.03987741778202,37.1403144502312
127.04022526592115,37.14031655924788
127.04203082199469,37.14039605227021
127.04169226265552,37.14038094158704
127.04135370331633,37.14036583090386
127.04101514397716,37.14035072022069
127.04067658463799,37.14033560953751
127.04033802529882,37.14032049885434
127.03987741778202,37.1403144502312
127.03987741778202,37.1403144502312
127.03638585380443,37.13743836967474
127.03648139240168,37.137698145505404
127.03657693099893,37.137957921336074
127.0366804400657,37.13821595644785
127.03682570196214,37.13846569738466
127.03701572063962,37.13869546044835
127.03723133929793,37.138905751248835
127.03744695795625,37.139116042049324
127.03766257661457,37.139326332849805
127.03787819527288,37.13953662365029
127.03809902367101,37.13974405734703
127.03834186620242,37.1399376339354
127.03862835320095,37.14009016946267
127.03894962097142,37.14019486672806
127.03928414504131,37.14025858716403
127.03962885028577,37.140302208107634
127.04141498730331,37.15551872386821
127.04122588782143,37.15561631826383
127.04171387445035,37.1555031153294
127.04152986780386,37.155392088618605
127.04126082323423,37.15521729719936
127.04130990327677,37.155370600339054
127.04152986780386,37.155392088618605
127.04146101793371,37.155327891872886
127.04130990327677,37.155370600339054
127.0413028402901,37.155456430099626
127.04148454679145,37.15549872913571
127.04141498730331,37.15551872386821
127.04214181631936,37.13367494648476
127.03663923757392,37.13687188223497
127.03693435904502,37.13672287864225
127.03721969240466,37.136575794074815
127.03750502576429,37.13642870950738
127.03779035912393,37.13628162493994
127.03807826054401,37.1361392922088
127.03836655705031,37.1359976905294
127.03865485355662,37.135856088850005
127.03894315006292,37.13571448717061
127.03923835937634,37.135582507551995
127.03954048149686,37.135460149994174
127.03984260361739,37.135337792436346
127.0401447257379,37.135215434878525
127.04044684785843,37.1350930773207
127.04074896997896,37.134970719762876
127.0410547982544,37.13485188591117
127.04136803883965,37.134740099471685
127.04670631240776,37.13421152339462
127.04636312393747,37.13421372078034
127.04602494339655,37.134215585358426
127.04568676285564,37.134217449936514
127.04534858231472,37.1342193145146
127.0450104017738,37.13422117909269
127.04467222123289,37.13422304367078
127.04433404069196,37.13422490824887
127.04399586015104,37.134226772826956
127.04365767961013,37.134228637405045
127.04331577846439,37.13423751429308
127.04144112830954,37.13471401596914
127.04175974106488,37.13460227740986
127.04326969556432,37.13423963285281
127.04293157141163,37.134277548539984
127.04260209677757,37.13435130113949
127.05453890109574,37.134193343930065
127.05431164530354,37.13440410462361
127.0541874096342,37.13465747755508
127.05415875926501,37.134725913997045
127.05398135005431,37.134490518551736
127.05373659979763,37.1342985940572
127.05413265685522,37.13419433179276
127.05414032255126,37.1344689503069
127.05413265685522,37.13419433179276
127.05447119372232,37.134193508573844
127.05479777343909,37.1341925893791
127.04981299627008,37.13421333920652
127.05016020365089,37.13420823298635
127.05049819202988,37.13420479657071
127.05083653265827,37.1342043803325
127.05117542144878,37.13420345418871
127.0515143711462,37.13420247138873
127.05185332084362,37.134201488588765
127.05219227054104,37.1342005057888
127.05253122023845,37.13419952298883
127.05287016993587,37.13419854018886
127.0532091196333,37.13419755738889
127.05413265685522,37.13419433179276
127.05379283682926,37.13419530855803
127.04406907081871,37.156610477004214
127.044071809204,37.15633109939152
127.04405566012134,37.15630596358689
127.04438862774703,37.156358759077044
127.04433300569383,37.1564929241643
127.04407655837483,37.15631340646463
127.04271553163008,37.157455901115014
127.04298267752257,37.157289041093144
127.04324982341507,37.15712218107128
127.04351696930756,37.15695532104941
127.04378411520005,37.15678846102754
127.04405126109255,37.156621601005675
127.06738320987643,37.12742085777516
127.06706742371158,37.12741865836177
127.06722086927853,37.12726611152831
127.06722086927853,37.12726611152831
127.06706742371158,37.12741865836177
127.06698509331568,37.12769212689733
127.06701988128899,37.127965744343044
127.06709152351429,37.128231540795454
127.0671598164739,37.128497522672674
127.06722810943351,37.128763504549894
127.06729640239313,37.129029486427115
127.06736469535274,37.129295468304335
127.06743298831233,37.129561450181555
127.06750178698798,37.12982740210881
127.0675776656881,37.13009293473656
127.06722086927853,37.12726611152831
127.06755333250618,37.141579798084116
127.06753410141883,37.14185148486857
127.06751487033148,37.14212317165302
127.06861564424437,37.14232479635068
127.06827612157578,37.142299114588106
127.06793659890718,37.14227343282553
127.06759707623858,37.14224775106297
127.0676226867445,37.130207460611324
127.06772777121923,37.130443138459384
127.06785640894651,37.13019155524766
127.06826527877625,37.12960087483126
127.06807822465359,37.129826749972054
127.06792055326937,37.13006562139506
127.06772777121923,37.130443138459384
127.06894154292407,37.13613051893775
127.06870842193337,37.135910324224334
127.0686306460325,37.135869573614485
127.06891517221749,37.13569862295341
127.06896136009182,37.135631964957646
127.06924444298578,37.1358013647744
127.06894653290536,37.1358664195027
127.06892750178152,37.13673190129379
127.06893388411903,37.13645854567741
127.06894026645656,37.13618519006103
127.06894653290536,37.1358664195027
127.06899302999975,37.135055782928944
127.06897818473041,37.135325868254895
127.06896333946106,37.135595953580854
127.07208694112238,37.13590649518888
127.07174903626193,37.135901623343024
127.07141113140149,37.13589675149718
127.07107322654105,37.135891879651325
127.07073532168062,37.13588700780548
127.07039741682017,37.135882135959626
127.07005951195973,37.13587726411377
127.06972160709928,37.13587239226793
127.06894653290536,37.1358664195027
127.06929148123523,37.13586739128288
127.06643156509044,37.13584920295132
127.06677076132681,37.13585523072277
127.06710995756318,37.13586125849422
127.06744915379954,37.13586728626566
127.06778963610708,37.135869049491674
127.06813058607685,37.135869261973895
127.06847153604662,37.135869474456115
127.06875269982257,37.135869123125445
127.07256614168165,37.13372954673955
127.07274983754594,37.13380785783882
127.07258009217999,37.13379695759638
127.07224394828182,37.13191382080036
127.07229156306998,37.132182154682994
127.07233917785813,37.13245048856564
127.07238679264628,37.132718822448275
127.07243440743443,37.13298715633091
127.07248202222259,37.13325549021356
127.07252963701073,37.133523824096194
127.07258009217999,37.13379695759638
127.09238137092446,37.158585560244425
127.09266402824989,37.158770571659666
127.09239802877295,37.15878167918261
127.09238137092446,37.158585560244425
127.09235863848225,37.158315428651356
127.09233590604003,37.158045297058294
127.09231317359783,37.157775165465225
127.09229044115561,37.15750503387216
127.09239802877295,37.15878167918261
127.09367472651945,37.15881931278794
127.09333639651653,37.1588112743778
127.09299806651363,37.15880323596765
127.06749178020988,37.16269597991183
127.04144112830954,37.13471401596914
127.04156330355175,37.13445709470618
127.04167571703448,37.134197912125764
127.0417773674853,37.133932201022
127.04214181631936,37.13367494648476
127.04233644527302,37.13390967914111
127.04261862083902,37.134077237828315
127.04294558222264,37.134177694328514
127.04192050596146,37.13454751960921
127.04188957012916,37.1342764873435
127.04185863429687,37.13400545507779
127.04182769846457,37.13373442281208
127.04259120203851,37.13435412312235
127.04226261548006,37.13444548969863
127.04225166259478,37.13444853525117
127.04193113413702,37.13454397021803
127.04178098191524,37.134594828172574
127.04170390020573,37.13068901635365
127.041793957438,37.130957284141004
127.04179983345067,37.130974767133935
127.04186747259267,37.13124304703985
127.04193141179609,37.13151774733456
127.04195851674078,37.1317880622714
127.04198470239486,37.13205761715902
127.04201088804894,37.132327172046644
127.04203707370303,37.13259672693427
127.0420632593571,37.13286628182189
127.04208944501119,37.13313583670951
127.04211563066528,37.13340539159714
127.04214181631936,37.13367494648476
127.04161628221526,37.131446650431606
127.04163629765637,37.1311715093011
127.0416653811422,37.130897377778346
127.04182357368694,37.133698285176656
127.04179544924528,37.133428615991534
127.04176732480362,37.133158946806404
127.04173920036196,37.13288927762128
127.04171107592029,37.13261960843616
127.04168295147863,37.132349939251036
127.04165482703698,37.132080270065906
127.04162670259531,37.13181060088078
127.04160482712491,37.13153991826435
127.08639030272887,37.158828796927004
127.08673026801866,37.158824344281754
127.08639030272887,37.158828796927004
127.0816028992834,37.15580269907496
127.0814800442735,37.1555480796006
127.08135718926361,37.15529346012624
127.08409762795577,37.15886998112904
127.08443651827369,37.15886358269774
127.08477540859163,37.158857184266445
127.08511429890955,37.158850785835156
127.08545318922748,37.15884438740386
127.0857920795454,37.158837988972564
127.0861249986958,37.15953328116701
127.0864709777897,37.15952940422211
127.08640915076151,37.1589584765936
127.08644408393516,37.159230285354084
127.0864790171088,37.15950209411457
127.08607480519045,37.159142882973356
127.08606908521935,37.15886977273805
127.0857920795454,37.158837988972564
127.08639030272887,37.158828796927004
127.06224879522594,37.16960558683438
127.06252524470612,37.169501890909594
127.06244759242641,37.169769183481606
127.06264610448136,37.16903201717992
127.06257769328784,37.169297983442
127.08110103404998,37.15476901466627
127.08143672527275,37.15485292823017
127.08158351636668,37.15487327901296
127.08134649974168,37.15507717961923
127.08120401287243,37.154981291197856
127.08106430556107,37.15469326232328
127.08120401287243,37.154981291197856
127.08152930158178,37.154888709325085
127.08207775489389,37.15473236130465
127.08175542541962,37.154824264157895
127.08120401287243,37.154981291197856
127.08130395209265,37.15518312502068
127.05800140060742,37.14125094593505
127.05784101688353,37.14101144138727
127.05768063315962,37.14077193683949
127.05752024943573,37.14053243229171
127.05735986571183,37.14029292774393
127.05719948198792,37.14005342319615
127.05673687054899,37.139860233712376
127.06148717807034,37.13980101534285
127.06115193823764,37.13975593619824
127.06081669840495,37.13971085705364
127.06048145857226,37.13966577790904
127.0601475338446,37.1397424957982
127.0598145829995,37.139802000335024
127.059476621428,37.139808373581495
127.0591386598565,37.13981474682797
127.05880069828501,37.139821120074444
127.05846273671352,37.139827493320915
127.05812477514202,37.139833866567386
127.05778681357053,37.13984023981386
127.05744885199904,37.139846613060335
127.05711089042754,37.139852986306806
127.03438754467486,37.16282802158296
127.03404998591202,37.162857187189275
127.03371242714918,37.16288635279558
127.03337486838635,37.162915518401896
127.03303730962351,37.1629446840082
127.03201003071192,37.16302745288481
127.03234877206216,37.16300029908881
127.03268751341241,37.1629731452928
127.03293464882123,37.16256050244029
127.03290881789611,37.16228620557173
127.03296979787095,37.16295051712947
127.03294527527812,37.16267841385795
127.03434794847321,37.162455148409755
127.03431637003933,37.162185308188484
127.03428479160546,37.161915467967205
127.03438754467486,37.16282802158296
127.03435857184438,37.162555187553785
127.03293464882123,37.16256050244029
127.03327114873836,37.16253541814731
127.0336076486555,37.16251033385432
127.03394414857264,37.162485249561335
127.03428064848978,37.16246016526835
127.03293464882123,37.16256050244029
127.0325960824849,37.16258426523932
127.03228256129086,37.162519818565784
127.03434794847321,37.162455148409755
127.03469688933725,37.16240687754285
127.03469739693615,37.16213323641703
127.03467840563893,37.16203375377752
127.03462696692361,37.16176215875337
127.03431972801906,37.16172843329759
127.03226524795562,37.162409460881165
127.03242685800963,37.162197892331356
127.03277020110033,37.162162011253365
127.03426479193067,37.1617445691604
127.03394644553599,37.161838636131804
127.03362809914131,37.16193270310321
127.03330975274663,37.16202677007462
127.03299140635195,37.162120837046025
127.06134197288435,37.16957926926826
127.06146988692245,37.16932265960698
127.06158557389537,37.16906673536036
127.0617012608683,37.168810811113744
127.06181694784122,37.16855488686712
127.06193263481414,37.1682989626205
127.06241555470842,37.16744030508436
127.062253751584,37.16768364784591
127.06210964694296,37.167932677650754
127.06198576914007,37.16818820693366
127.05450021845724,37.13846711949302
127.05505094871565,37.14620528527051
127.05532713000468,37.146362549404955
127.04325406217896,37.1631121552899
127.04323770348734,37.162825429288475
127.09239802877295,37.15878167918261
127.09205211507069,37.158768281682995
127.09067212631808,37.158737212093804
127.09101144430407,37.158744878541675
127.09135076229006,37.158752544989554
127.09169008027604,37.158760211437425
127.06882389266738,37.138817726398536
127.06848590581343,37.13881548972004
127.06814791895948,37.13881325304153
127.08395391851678,37.16159923483845
127.08386161728858,37.1613391363243
127.08376931606037,37.16107903781015
127.08367701483216,37.160818939296
127.08358471360395,37.160558840781846
127.08349241237576,37.1602987422677
127.08340011114755,37.16003864375355
127.08330780991935,37.1597785452394
127.08321550869114,37.15951844672525
127.08128640767724,37.15890654516326
127.081618626221,37.15883804599861
127.08195084476475,37.15876954683395
127.08226113072384,37.158660877482724
127.08248918385273,37.158451214166256
127.08251919118635,37.15817452375491
127.08187624270683,37.15889280543841
127.08153595326668,37.158900732202746
127.07875267341944,37.158980959371924
127.07909200401393,37.15897971445784
127.07943133460842,37.15897846954377
127.07977067691303,37.15896563906738
127.08011001962143,37.15895240908885
127.08044936232984,37.15893917911031
127.08078870503824,37.15892594913178
127.08112804774665,37.15891271915324
127.08284725687561,37.158137748291836
127.08317563683427,37.159440418016224
127.08347032066231,37.15936553638715
127.0816028992834,37.15580269907496
127.08179948497819,37.15602615642491
127.08199336417998,37.15625066556915
127.08210875508479,37.15650567674789
127.0822241459896,37.156760687926635
127.08233953689442,37.15701569910537
127.08245492779923,37.157270710284116
127.08257031870406,37.157525721462854
127.08268570960887,37.1577807326416
127.08280110051368,37.15803574382034
127.08284725687561,37.158137748291836
127.08258766165464,37.158220784339946
127.08288342926647,37.158872432447616
127.08276667889338,37.15861520293143
127.0826499285203,37.15835797341524
127.08321550869114,37.15951844672525
127.08317563683427,37.159440418016224
127.08304648016316,37.15918833738147
127.08291732349207,37.15893625674672
127.08347032066231,37.15936553638715
127.08321882208493,37.158864322833125
127.08334670271749,37.15911917718263
127.07606451481207,37.16006589422942
127.07619799071696,37.15980461507192
127.0762962741535,37.15954023233174
127.07641149289202,37.15928040566434
127.07660088303732,37.15808199558735
127.0766000518697,37.158354930907656
127.07659922070208,37.15862786622796
127.07656984133776,37.1588997926121
127.06869683782726,37.12821879902202
127.0691757123733,37.1284303737868
127.06887537974791,37.12829931183553
127.08648251042617,37.15952927499062
127.08651776965384,37.15979822787735
127.08655302888153,37.16006718076408
127.0865882881092,37.160336133650816
127.08662354733687,37.16060508653755
127.06372906085576,37.16864210760419
127.06406780027116,37.168691345715914
127.06371534024387,37.170441397442
127.06379869195435,37.17017827587715
127.06388204366482,37.16991515431231
127.06396539537529,37.16965203274746
127.06403882910402,37.16938702152869
127.06409929316433,37.16911953922403
127.06415975722464,37.16885205691937
127.06510981431842,37.1658105618568
127.0649698779865,37.16605853576264
127.06481390696842,37.16630119438221
127.06470012248087,37.16656122295305
127.06461794508441,37.16682597510366
127.06455767050504,37.16709249745082
127.06449739592566,37.16735901979797
127.06443712134627,37.167625542145124
127.0643768467669,37.16789206449228
127.06431657218752,37.16815858683943
127.06425629760815,37.168425109186586
127.06419602302877,37.16869163153374
127.05266782843607,37.16378775302442
127.05247696588167,37.16401685644285
127.05243417778551,37.16428853650524
127.0524276794436,37.16455917226488
127.05242513178433,37.16482994777584
127.05242258412505,37.16510072328681
127.05242003646579,37.165371498797775
127.05241748880651,37.16564227430874
127.05241494114725,37.1659130498197
127.05241239348798,37.16618382533066
127.0524098458287,37.166454600841625
127.05240591183373,37.16672526082887
127.05239816541558,37.166995603125876
127.05239041899742,37.16726594542289
127.05238267257927,37.1675362877199
127.05237492616111,37.167806630016905
127.05236717974294,37.16807697231391
127.0523594333248,37.16834731461092
127.05235168690663,37.168617656907934
127.0523444911544,37.16888815324385
127.0523380916273,37.16915903769137
127.05233653198695,37.16943607208617
127.05233784098029,37.16971159761918
127.04224276966116,37.13440059199631
127.04194064744269,37.1345383366334
127.04214181631936,37.13367494648476
127.04217920644595,37.13394370408163
127.04221659657254,37.1342124616785
127.04224276966116,37.13440059199631
127.08012003441273,37.14425164403266
127.07980973317589,37.144119741758544
127.08012003441273,37.14425164403266
127.0804739125348,37.14429203523876
127.08081813363091,37.14431362454182
127.08116673042741,37.14436612380155
127.08149550565932,37.14443578040699
127.07834328389434,37.14390276152873
127.07868493281043,37.14392451835235
127.07902658172652,37.14394627517596
127.07937124577029,37.144009578908225
127.07971507240114,37.14406945617577
127.08046032695806,37.14362913404812
127.08020850093531,37.14381710397535
127.07989031684625,37.14391851733015
127.07174374800329,37.16333981268533
127.06970279969408,37.1631844421703
127.07003499269221,37.163118271967754
127.07036718569034,37.1630521017652
127.07070838437501,37.16301213154431
127.0710507157403,37.16305325141237
127.07137250338683,37.163141570678704
127.07165909898892,37.16329237332204
127.07188783757753,37.163411338658754
127.07170018666714,37.16241217493052
127.07186610648726,37.16264942222455
127.0719413019015,37.162915095743415
127.0719410117893,37.16319099330922
127.07188783757753,37.163411338658754
127.08352873864386,37.15948116058488
127.08362664075085,37.15974769310049
127.08372257414297,37.16000719285811
127.08381850753507,37.16026669261572
127.08391444092717,37.16052619237333
127.08401037431928,37.16078569213094
127.08410630771138,37.16104519188856
127.0842022411035,37.16130469164617
127.04213670864087,37.16276748013
127.04247907043919,37.16276819849304
127.04282143223752,37.16276891685608
127.04316219903436,37.16277913164573
127.05421199699194,37.15966792777908
127.05421608832542,37.159397050378075
127.05422017965888,37.15912617297707
127.05422427099236,37.15885529557606
127.05423691047328,37.158174258309096
127.05423131217279,37.15844753806288
127.05515184888014,37.145870143429825
127.05484447776814,37.142296765651025
127.05486895961334,37.142567021835845
127.05489344145853,37.142837278020664
127.05491792330373,37.143107534205484
127.05494240514894,37.1433777903903
127.05496688699414,37.14364804657512
127.05499136883932,37.14391830275994
127.05501585068453,37.14418855894476
127.05504033252973,37.14445881512958
127.05506481437493,37.144729071314394
127.05508929622012,37.144999327499214
127.05511377806532,37.14526958368403
127.05513825991052,37.14553983986885
127.05277226726939,37.14580218043188
127.0547690594432,37.14151557814876
127.05474508211388,37.14124536571037
127.05472110478455,37.14097515327198
127.05469712745523,37.14070494083359
127.05467315012591,37.14043472839519
127.05464917279659,37.140164515956805
127.05462519546725,37.13989430351841
127.05460121813793,37.139624091080016
127.05457724080861,37.13935387864162
127.05455326347928,37.139083666203234
127.05452906969794,37.13881042851521
127.05496749908616,37.13862290287176
127.05493729887209,37.13835319558719
127.05450021845724,37.13846711949302
127.05673687054899,37.139860233712376
127.05670252726298,37.139591297962674
127.05666818397697,37.13932236221297
127.05663384069096,37.13905342646326
127.05659949740495,37.13878449071356
127.05656515411894,37.13851555496386
127.05652550856821,37.13824624105937
127.05623345387133,37.1381535246967
127.05589589825146,37.13818423815492
127.0555583426316,37.13821495161314
127.05522078701173,37.138245665071366
127.05448401541727,37.138299158510605
127.05482572571772,37.13827848535001
127.07175286641377,37.1418118001293
127.0719181390404,37.14129692427914
127.07191687427341,37.1415675443412
127.07191508467484,37.142037501624
127.02851678697441,37.161575161728116
127.02851773136132,37.16144619870564
127.03432694978957,37.16111683501681
127.03401762341882,37.161225827858345
127.03370829704808,37.161334820699885
127.03339897067733,37.16144381354142
127.03308964430657,37.16155280638295
127.03278031793583,37.16166179922448
127.03245219489257,37.16173684531279
127.03210506163572,37.16174592213588
127.03176815732716,37.16171352604681
127.03165019789401,37.161693133520735
127.03165019789401,37.161693133520735
127.02859656440279,37.16144459123503
127.02893506690347,37.16144216591003
127.02927356940415,37.16143974058504
127.02961207190484,37.16143731526004
127.02995057440552,37.16143488993504
127.03028880247409,37.1614478023779
127.03062675611056,37.161476052588625
127.03095815386055,37.161531576784945
127.0312845382856,37.161607957558495
127.03517233988786,37.16084605744841
127.0348483474411,37.16094125482832
127.08634437594282,37.12685950344009
127.08742410354583,37.12761714074991
127.08718547287017,37.12742414641234
127.08694684219451,37.12723115207476
127.08670076142808,37.12704360698968
127.06832614992665,37.131379924656144
127.05547077432745,37.133555622172906
127.05579015168117,37.13368289098653
127.07346394314452,37.14179897901102
127.07345309815382,37.14207242787407
127.07344225316312,37.14234587673711
127.09451678619983,37.15883812987468
127.09482490336244,37.15871078878944
127.09510184799268,37.15854687023158
127.09525328453778,37.158302893283306
127.09533960862161,37.15803960371948
127.09542593270545,37.157776314155655
127.09551225678929,37.15751302459182
127.09557556111744,37.15731994557835
127.09560249085943,37.15705019378648
127.09562942060143,37.15678044199462
127.09565635034342,37.15651069020275
127.09568328008541,37.15624093841088
127.0957102098274,37.15597118661901
127.09573713956941,37.15570143482715
127.09566679113979,37.15550630438253
127.09532892773824,37.155516382642844
127.09499106433668,37.15552646090316
127.09465320093514,37.15553653916347
127.09431533753359,37.15554661742379
127.09397747413203,37.155556695684105
127.09363961073049,37.155566773944415
127.09330174732894,37.15557685220473
127.0929638839274,37.15558693046505
127.03432694978957,37.16111683501681
127.03463962616844,37.16101130232686
127.07232944052915,37.13574900607558
127.07208694112238,37.13590649518888
127.07242306839261,37.13591644350704
127.03517233988786,37.16084605744841
127.03522104373704,37.161114937292574
127.03527169897066,37.16138273856802
127.0353224935889,37.161650462802854
127.03537328820713,37.161918187037685
127.03542408282536,37.162185911272516
127.03547487744359,37.16245363550734
127.03552567206182,37.16272135974217
127.08750226527816,37.148317442410516
127.08760125349365,37.148576489078586
127.08770024170913,37.14883553574665
127.08779922992463,37.14909458241472
127.08789821814011,37.14935362908279
127.0879972063556,37.14961267575085
127.08809619457108,37.14987172241892
127.08819518278656,37.15013076908699
127.08829391200513,37.150389830742306
127.08839212322982,37.15064892237213
127.08849033445452,37.15090801400195
127.08858854567922,37.15116710563177
127.0889148377064,37.151090708971196
127.0892411297336,37.151014312310615
127.08956742176078,37.15093791565004
127.0841091763348,37.148417466404226
127.08444735795706,37.14840749723542
127.08478553957933,37.14839752806661
127.08512372120158,37.1483875588978
127.08546190282385,37.148377589728995
127.0858000844461,37.14836762056019
127.08613826606837,37.14835765139138
127.08647644769063,37.14834768222257
127.0868146293129,37.148337713053756
127.08715281093515,37.14832774388495
127.08749099255742,37.14831777471614
127.04211886246112,37.159688085449645
